863.000000, 0.775355, 56.982598
864.000000, -0.894699, 56.982598
864.000000, 0.035202, 56.982598
864.000000, 0.694457, 56.982598
864.000000, 0.762776, 56.982598
864.000000, 0.821402, 56.982598
865.000000, -0.754618, 56.982598
865.000000, -0.238396, 56.982598
865.000000, 0.174903, 56.982598
865.000000, 0.258337, 56.982598
865.000000, 0.381420, 56.982598
865.000000, 0.649780, 56.982598
866.000000, 0.104020, 56.982598
866.000000, 0.253332, 56.982598
866.000000, 0.547415, 56.982598
866.000000, 0.709860, 56.982598
866.000000, 0.744677, 56.982598
866.000000, 0.970768, 56.982598
867.000000, -0.840479, 56.982598
867.000000, -0.504775, 56.982598
867.000000, 0.486518, 56.982598
867.000000, 0.539662, 56.982598
867.000000, 0.793534, 56.982598
868.000000, -0.460618, 56.982598
868.000000, -0.345090, 56.982598
868.000000, 0.171720, 56.982598
868.000000, 0.234105, 56.982598
868.000000, 0.482956, 56.982598
868.000000, 0.998726, 56.982598
869.000000, -0.829911, 56.982598
869.000000, -0.659024, 56.982598
869.000000, -0.639933, 56.982598
869.000000, -0.350558, 56.982598
869.000000, -0.179885, 56.982598
869.000000, 0.326733, 56.982598
869.000000, 0.352085, 56.982598
869.000000, 0.815442, 56.982598
870.000000, -0.595452, 56.982598
870.000000, -0.119581, 56.982598
870.000000, 0.133615, 56.982598
870.000000, 0.150543, 56.982598
870.000000, 0.250303, 56.982598
871.000000, -0.703413, 56.982598
871.000000, -0.664617, 56.982598
871.000000, 0.260347, 56.982598
872.000000, -0.752699, 56.982598
872.000000, -0.706054, 56.982598
872.000000, 0.696749, 56.982598
873.000000, -0.449787, 56.982598
873.000000, -0.386991, 56.982598
873.000000, -0.218958, 56.982598
873.000000, -0.124168, 56.982598
873.000000, 0.249815, 56.982598
873.000000, 0.377437, 56.982598
873.000000, 0.678373, 56.982598
874.000000, -0.762074, 56.982598
874.000000, -0.709745, 56.982598
874.000000, -0.425010, 56.982598
874.000000, -0.395140, 56.982598
874.000000, -0.320279, 56.982598
874.000000, -0.177981, 56.982598
874.000000, -0.052119, 56.982598
874.000000, 0.267416, 56.982598
874.000000, 0.277611, 56.982598
874.000000, 0.436503, 56.982598
874.000000, 0.457974, 56.982598
874.000000, 0.965009, 56.982598
875.000000, -0.779518, 56.982598
875.000000, -0.281806, 56.982598
875.000000, 0.023870, 56.982598
875.000000, 0.193281, 56.982598
875.000000, 0.938141, 56.982598
875.000000, 0.989559, 56.982598
876.000000, -0.832800, 56.982598
876.000000, -0.813117, 56.982598
876.000000, -0.695108, 56.982598
876.000000, -0.532832, 56.982598
876.000000, 0.037832, 56.982598
876.000000, 0.365152, 56.982598
876.000000, 0.409116, 56.982598
877.000000, -0.659506, 56.982598
877.000000, -0.538065, 56.982598
877.000000, -0.287952, 56.982598
877.000000, -0.195906, 56.982598
877.000000, -0.132101, 56.982598
877.000000, 0.562490, 56.982598
877.000000, 0.733028, 56.982598
877.000000, 0.947279, 56.982598
878.000000, -0.817112, 56.982598
878.000000, -0.558015, 56.982598
878.000000, -0.095499, 56.982598
878.000000, 0.014656, 56.982598
878.000000, 0.312968, 56.982598
878.000000, 0.315466, 56.982598
878.000000, 0.342939, 56.982598
878.000000, 0.694273, 56.982598
878.000000, 0.985549, 56.982598
879.000000, -0.594914, 56.982598
879.000000, -0.457626, 56.982598
879.000000, -0.455517, 56.982598
879.000000, -0.444294, 56.982598
879.000000, -0.369144, 56.982598
879.000000, -0.351070, 56.982598
879.000000, -0.074805, 56.982598
879.000000, 0.012314, 56.982598
879.000000, 0.150667, 56.982598
879.000000, 0.457814, 56.982598
879.000000, 0.482755, 56.982598
880.000000, -0.941376, 56.982598
880.000000, -0.815932, 56.982598
880.000000, -0.651300, 56.982598
880.000000, -0.266859, 4.740996
880.000000, -0.115764, 4.740996
880.000000, -0.092292, 4.740996
880.000000, -0.090435, 4.740996
880.000000, -0.074543, 4.740996
880.000000, -0.074283, 4.740996
880.000000, -0.058284, 4.740996
880.000000, -0.004160, 4.740996
880.000000, 0.033306, 4.740996
880.000000, 0.109653, 4.740996
880.000000, 0.166376, 4.740996
880.000000, 0.171947, 4.740996
880.000000, 0.220998, 4.740996
880.000000, 0.232772, 4.740996
880.000000, 0.238708, 4.740996
880.000000, 0.257293, 4.740996
880.000000, 0.279648, 56.982598
880.000000, 0.300986, 4.740996
880.000000, 0.306748, 4.740996
880.000000, 0.405555, 4.740996
880.000000, 0.471214, 4.740996
880.000000, 0.492349, 56.982598
880.000000, 0.498960, 4.740996
880.000000, 0.567687, 56.982598
880.000000, 0.717817, 56.982598
881.000000, 0.093465, 56.982598
881.000000, 0.320473, 56.982598
881.000000, 0.399293, 56.982598
881.000000, 0.758981, 56.982598
881.000000, 0.801625, 56.982598
882.000000, -0.485174, 56.982598
882.000000, -0.278187, 56.982598
882.000000, 0.044347, 56.982598
882.000000, 0.098024, 56.982598
882.000000, 0.167562, 56.982598
882.000000, 0.176454, 56.982598
882.000000, 0.212978, 56.982598
882.000000, 0.301722, 56.982598
882.000000, 0.481223, 56.982598
882.000000, 0.936018, 56.982598
883.000000, -0.832810, 56.982598
883.000000, -0.830832, 56.982598
883.000000, -0.304896, 56.982598
883.000000, 0.005926, 56.982598
884.000000, -0.972510, 56.982598
884.000000, -0.527341, 56.982598
884.000000, -0.218761, 56.982598
884.000000, -0.164457, 56.982598
884.000000, 0.313586, 56.982598
884.000000, 0.378158, 56.982598
884.000000, 0.477970, 56.982598
884.000000, 0.511562, 56.982598
885.000000, -0.267391, 56.982598
885.000000, -0.073674, 56.982598
885.000000, -0.031578, 56.982598
885.000000, 0.084025, 56.982598
885.000000, 0.250729, 56.982598
885.000000, 0.362518, 56.982598
885.000000, 0.445463, 56.982598
885.000000, 0.459781, 56.982598
885.000000, 0.501605, 56.982598
885.000000, 0.524467, 56.982598
885.000000, 0.954523, 56.982598
886.000000, -0.678985, 56.982598
886.000000, -0.587691, 56.982598
886.000000, -0.441884, 56.982598
886.000000, -0.229913, 56.982598
886.000000, 0.130949, 56.982598
886.000000, 0.241979, 56.982598
886.000000, 0.282706, 56.982598
886.000000, 0.309317, 56.982598
886.000000, 0.412963, 56.982598
886.000000, 0.710480, 56.982598
886.000000, 0.938669, 56.982598
887.000000, -0.962752, 56.982598
887.000000, -0.950694, 56.982598
887.000000, -0.949051, 56.982598
887.000000, -0.606046, 56.982598
887.000000, 0.109906, 56.982598
887.000000, 0.158456, 56.982598
887.000000, 0.610630, 56.982598
887.000000, 0.985875, 56.982598
888.000000, -0.913740, 56.982598
888.000000, -0.522363, 56.982598
888.000000, 0.013684, 56.982598
888.000000, 0.224594, 56.982598
888.000000, 0.864732, 56.982598
889.000000, -0.850739, 56.982598
889.000000, -0.828565, 56.982598
889.000000, -0.805662, 56.982598
889.000000, -0.654828, 56.982598
889.000000, 0.545156, 56.982598
889.000000, 0.545493, 56.982598
890.000000, -0.737281, 56.982598
890.000000, -0.461465, 56.982598
890.000000, -0.372102, 56.982598
890.000000, 0.789061, 56.982598
891.000000, -0.924419, 56.982598
891.000000, -0.725541, 56.982598
891.000000, 0.536147, 56.982598
892.000000, -0.808645, 56.982598
892.000000, -0.758555, 56.982598
892.000000, -0.716760, 56.982598
892.000000, -0.574512, 56.982598
892.000000, -0.351386, 56.982598
892.000000, 0.156321, 56.982598
892.000000, 0.360002, 56.982598
892.000000, 0.525947, 56.982598
892.000000, 0.579600, 56.982598
892.000000, 0.861760, 56.982598
893.000000, -0.958254, 56.982598
893.000000, -0.145757, 56.982598
893.000000, 0.071013, 56.982598
893.000000, 0.226800, 56.982598
893.000000, 0.526538, 56.982598
893.000000, 0.584767, 56.982598
893.000000, 0.868804, 56.982598
894.000000, 0.042091, 56.982598
894.000000, 0.099672, 56.982598
894.000000, 0.431509, 56.982598
894.000000, 0.726392, 56.982598
895.000000, -0.457729, 56.982598
895.000000, -0.433940, 56.982598
895.000000, -0.307290, 56.982598
895.000000, -0.162009, 56.982598
895.000000, -0.026817, 56.982598
895.000000, 0.090511, 56.982598
895.000000, 0.199810, 56.982598
895.000000, 0.273675, 56.982598
895.000000, 0.417844, 56.982598
895.000000, 0.741305, 56.982598
895.000000, 0.867458, 56.982598
896.000000, -0.899811, 56.982598
896.000000, -0.758578, 56.982598
896.000000, -0.757222, 56.982598
896.000000, -0.640893, 56.982598
896.000000, -0.635829, 56.982598
896.000000, -0.456486, 56.982598
896.000000, 0.102869, 56.982598
896.000000, 0.315012, 56.982598
896.000000, 0.481025, 56.982598
896.000000, 0.652022, 56.982598
897.000000, -0.884959, 56.982598
897.000000, -0.868309, 56.982598
897.000000, -0.857813, 56.982598
897.000000, -0.596565, 56.982598
897.000000, -0.569965, 56.982598
897.000000, 0.054395, 56.982598
897.000000, 0.276649, 56.982598
897.000000, 0.348370, 56.982598
897.000000, 0.992965, 56.982598
898.000000, -0.894451, 56.982598
898.000000, -0.797916, 56.982598
898.000000, -0.609609, 56.982598
898.000000, -0.434846, 56.982598
898.000000, -0.347309, 56.982598
898.000000, -0.339582, 56.982598
898.000000, 0.176138, 56.982598
898.000000, 0.633499, 56.982598
898.000000, 0.947967, 56.982598
899.000000, -0.625870, 56.982598
899.000000, -0.186123, 56.982598
899.000000, -0.173368, 56.982598
899.000000, 0.087663, 56.982598
899.000000, 0.333751, 56.982598
899.000000, 0.461474, 56.982598
899.000000, 0.473568, 56.982598
900.000000, -0.606164, 56.982598
900.000000, -0.411070, 56.982598
900.000000, -0.359898, 4.740996
900.000000, -0.356002, 4.740996
900.000000, -0.345477, 4.740996
900.000000, -0.292381, 4.740996
900.000000, -0.238369, 4.740996
900.000000, -0.221739, 4.740996
900.000000, -0.175407, 4.740996
900.000000, -0.170531, 4.740996
900.000000, -0.163073, 4.740996
900.000000, -0.144978, 4.740996
900.000000, -0.092986, 4.740996
900.000000, -0.081961, 4.740996
900.000000, 0.001950, 4.740996
900.000000, 0.050643, 4.740996
900.000000, 0.178388, 4.740996
900.000000, 0.223081, 56.982598
900.000000, 0.939168, 56.982598
901.000000, -0.411935, 56.982598
901.000000, -0.248576, 56.982598
901.000000, -0.153766, 56.982598
901.000000, 0.044116, 56.982598
901.000000, 0.253895, 56.982598
901.000000, 0.323841, 56.982598
901.000000, 0.901396, 56.982598
902.000000, -0.027388, 56.982598
902.000000, 0.030401, 56.982598
902.000000, 0.500594, 56.982598
902.000000, 0.532748, 56.982598
902.000000, 0.628196, 56.982598
902.000000, 0.690336, 56.982598
902.000000, 0.780282, 56.982598
902.000000, 0.813998, 56.982598
902.000000, 0.827303, 56.982598
902.000000, 0.866131, 56.982598
903.000000, -0.720525, 56.982598
903.000000, -0.583443, 56.982598
903.000000, -0.310961, 56.982598
903.000000, -0.176838, 56.982598
903.000000, -0.036600, 56.982598
903.000000, -0.029759, 56.982598
903.000000, 0.174440, 56.982598
904.000000, -0.114295, 56.982598
904.000000, 0.154361, 56.982598
904.000000, 0.189962, 56.982598
904.000000, 0.452098, 56.982598
904.000000, 0.567140, 56.982598
904.000000, 0.603377, 56.982598
904.000000, 0.869937, 56.982598
905.000000, -0.928100, 56.982598
905.000000, -0.800383, 56.982598
905.000000, -0.292936, 56.982598
905.000000, 0.138601, 56.982598
905.000000, 0.329117, 56.982598
905.000000, 0.694844, 56.982598
905.000000, 0.890522, 56.982598
906.000000, -0.883223, 56.982598
906.000000, -0.679015, 56.982598
906.000000, -0.500677, 56.982598
906.000000, -0.288402, 56.982598
906.000000, -0.287001, 56.982598
906.000000, -0.251845, 56.982598
906.000000, 0.745327, 56.982598
907.000000, -0.840730, 56.982598
907.000000, -0.806087, 56.982598
907.000000, -0.710129, 56.982598
907.000000, -0.704575, 56.982598
907.000000, -0.530232, 56.982598
907.000000, -0.429258, 56.982598
907.000000, -0.198448, 56.982598
907.000000, 0.558769, 56.982598
907.000000, 0.608392, 56.982598
908.000000, -0.467294, 56.982598
908.000000, -0.329276, 56.982598
908.000000, -0.188209, 56.982598
908.000000, -0.015736, 56.982598
908.000000, 0.435360, 56.982598
908.000000, 0.968795, 56.982598
909.000000, -0.989602, 56.982598
909.000000, -0.937136, 56.982598
909.000000, -0.769916, 56.982598
909.000000, -0.435658, 56.982598
909.000000, 0.147681, 56.982598
909.000000, 0.387448, 56.982598
909.000000, 0.490277, 56.982598
909.000000, 0.494872, 56.982598
910.000000, -0.283407, 56.982598
910.000000, 0.892448, 56.982598
911.000000, -0.751919, 56.982598
911.000000, -0.686822, 56.982598
911.000000, -0.598706, 56.982598
911.000000, -0.550778, 56.982598
911.000000, -0.383733, 56.982598
911.000000, -0.282661, 56.982598
911.000000, -0.114401, 56.982598
911.000000, -0.046273, 56.982598
911.000000, 0.001544, 56.982598
911.000000, 0.137256, 56.982598
911.000000, 0.482720, 56.982598
911.000000, 0.775274, 56.982598
912.000000, -0.916904, 56.982598
912.000000, -0.870264, 56.982598
912.000000, -0.841034, 56.982598
912.000000, -0.803563, 56.982598
912.000000, -0.521110, 56.982598
912.000000, -0.021155, 56.982598
912.000000, 0.144507, 56.982598
912.000000, 0.225316, 56.982598
912.000000, 0.332669, 56.982598
912.000000, 0.427213, 56.982598
912.000000, 0.485325, 56.982598
912.000000, 0.800393, 56.982598
912.000000, 0.853243, 56.982598
912.000000, 0.910038, 56.982598
913.000000, -0.764935, 56.982598
913.000000, -0.745397, 56.982598
913.000000, -0.072799, 56.982598
913.000000, 0.245751, 56.982598
914.000000, -0.759545, 56.982598
914.000000, -0.686828, 56.982598
914.000000, -0.238665, 56.982598
914.000000, -0.094039, 56.982598
914.000000, 0.021863, 56.982598
914.000000, 0.147019, 56.982598
914.000000, 0.193883, 56.982598
914.000000, 0.317265, 56.982598
914.000000, 0.662166, 56.982598
915.000000, -0.405475, 56.982598
915.000000, 0.113646, 56.982598
915.000000, 0.660693, 56.982598
915.000000, 0.939027, 56.982598
916.000000, -0.584687, 56.982598
916.000000, -0.513197, 56.982598
916.000000, -0.371941, 56.982598
916.000000, 0.103563, 56.982598
916.000000, 0.448355, 56.982598
916.000000, 0.599776, 56.982598
916.000000, 0.629877, 56.982598
917.000000, -0.963120, 56.982598
917.000000, -0.368378, 56.982598
917.000000, -0.195314, 56.982598
917.000000, -0.105209, 56.982598
917.000000, -0.062412, 56.982598
918.000000, -0.882457, 56.982598
918.000000, -0.641315, 56.982598
918.000000, -0.573206, 56.982598
918.000000, 0.386733, 56.982598
918.000000, 0.593023, 56.982598
919.000000, -0.514394, 56.982598
919.000000, 0.051400, 56.982598
919.000000, 0.338680, 56.982598
919.000000, 0.476454, 56.982598
919.000000, 0.780073, 56.982598
919.000000, 0.998239, 56.982598
920.000000, -0.889900, 56.982598
920.000000, -0.848317, 4.740996
920.000000, -0.751728, 4.740996
920.000000, -0.662682, 4.740996
920.000000, -0.639859, 4.740996
920.000000, -0.624470, 4.740996
920.000000, -0.614818, 4.740996
920.000000, -0.599200, 4.740996
920.000000, -0.588746, 4.740996
920.000000, -0.588412, 56.982598
920.000000, -0.569774, 4.740996
920.000000, -0.556456, 4.740996
920.000000, -0.534474, 4.740996
920.000000, -0.507392, 4.740996
920.000000, -0.480010, 4.740996
920.000000, -0.465044, 4.740996
920.000000, -0.464003, 4.740996
920.000000, -0.346481, 4.740996
920.000000, -0.345037, 4.740996
920.000000, -0.336509, 56.982598
920.000000, -0.311187, 56.982598
920.000000, -0.292285, 56.982598
920.000000, -0.245019, 4.740996
920.000000, -0.233439, 4.740996
920.000000, -0.142077, 4.740996
920.000000, 0.100568, 56.982598
920.000000, 0.513474, 56.982598
920.000000, 0.826298, 56.982598
921.000000, -0.779485, 56.982598
921.000000, -0.704667, 56.982598
921.000000, -0.509194, 56.982598
921.000000, -0.119525, 56.982598
921.000000, 0.043739, 56.982598
921.000000, 0.151252, 56.982598
921.000000, 0.703150, 56.982598
921.000000, 0.752894, 56.982598
922.000000, -0.644017, 56.982598
922.000000, -0.397244, 56.982598
922.000000, -0.037891, 56.982598
922.000000, 0.083412, 56.982598
922.000000, 0.140131, 56.982598
922.000000, 0.483079, 56.982598
922.000000, 0.800208, 56.982598
923.000000, 0.075860, 56.982598
923.000000, 0.573944, 56.982598
923.000000, 0.746791, 56.982598
923.000000, 0.899721, 56.982598
923.000000, 0.966671, 56.982598
924.000000, -0.974649, 56.982598
924.000000, -0.166297, 56.982598
924.000000, 0.080960, 56.982598
925.000000, -0.925438, 56.982598
925.000000, -0.677488, 56.982598
925.000000, -0.167309, 56.982598
925.000000, -0.098899, 56.982598
925.000000, 0.108074, 56.982598
925.000000, 0.775198, 56.982598
925.000000, 0.925495, 56.982598
926.000000, -0.940585, 56.982598
926.000000, -0.895666, 56.982598
926.000000, -0.072712, 56.982598
926.000000, 0.189201, 56.982598
926.000000, 0.429530, 56.982598
926.000000, 0.606257, 56.982598
927.000000, -0.976606, 56.982598
927.000000, -0.792548, 56.982598
927.000000, -0.759402, 56.982598
927.000000, -0.712113, 56.982598
927.000000, 0.173977, 56.982598
927.000000, 0.737249, 56.982598
927.000000, 0.777757, 56.982598
927.000000, 0.962726, 56.982598
928.000000, -0.425757, 56.982598
928.000000, -0.399273, 56.982598
928.000000, -0.281118, 56.982598
928.000000, -0.185427, 56.982598
928.000000, -0.028116, 56.982598
928.000000, 0.170953, 56.982598
928.000000, 0.686124, 56.982598
929.000000, -0.615502, 56.982598
929.000000, -0.569900, 56.982598
929.000000, -0.434043, 56.982598
929.000000, -0.403944, 56.982598
929.000000, -0.341893, 56.982598
929.000000, 0.220991, 56.982598
929.000000, 0.245971, 56.982598
929.000000, 0.537566, 56.982598
929.000000, 0.593855, 56.982598
930.000000, -0.800503, 56.982598
930.000000, -0.747262, 56.982598
930.000000, -0.667076, 56.982598
930.000000, -0.343360, 56.982598
930.000000, 0.049753, 56.982598
931.000000, -0.979799, 56.982598
931.000000, -0.630902, 56.982598
931.000000, -0.143807, 56.982598
931.000000, -0.075764, 56.982598
931.000000, 0.411518, 56.982598
931.000000, 0.719078, 56.982598
931.000000, 0.740937, 56.982598
932.000000, -0.803702, 56.982598
932.000000, -0.650983, 56.982598
932.000000, -0.635595, 56.982598
932.000000, -0.309066, 56.982598
932.000000, -0.244727, 56.982598
932.000000, -0.178411, 56.982598
932.000000, 0.173327, 56.982598
932.000000, 0.439371, 56.982598
932.000000, 0.590424, 56.982598
932.000000, 0.642755, 56.982598
932.000000, 0.844427, 56.982598
933.000000, -0.965099, 56.982598
933.000000, -0.597999, 56.982598
933.000000, -0.469588, 56.982598
933.000000, -0.137013, 56.982598
933.000000, -0.051761, 56.982598
933.000000, 0.257753, 56.982598
933.000000, 0.345941, 56.982598
933.000000, 0.413152, 56.982598
933.000000, 0.493551, 56.982598
933.000000, 0.804987, 56.982598
934.000000, -0.550492, 56.982598
934.000000, -0.549939, 56.982598
934.000000, -0.489513, 56.982598
934.000000, -0.103103, 56.982598
934.000000, 0.037351, 56.982598
934.000000, 0.104372, 56.982598
934.000000, 0.264089, 56.982598
935.000000, -0.699651, 56.982598
935.000000, -0.347065, 56.982598
935.000000, -0.332600, 56.982598
935.000000, 0.534024, 56.982598
935.000000, 0.573461, 56.982598
935.000000, 0.735918, 56.982598
935.000000, 0.876341, 56.982598
